id,lat,lng,xpos,ypos,dbh,height,species,condition
5404,51.546688366679184,0.12677198624202365,54,54,1.365,0.41,Acer campestre,excellent
5405,51.546676652749014,0.12775994375896338,122,50,0.857,0.445,Betula pendula,good
5406,51.54644190711927,0.12632865127542678,22,28,1.485,0.442,Betula pubescens,good
5407,51.546261003513806,0.12663064493750203,42,7,1.29,0.413,Cornus sanguinea,excellent
5408,51.546591361043674,0.1276293282449707,113,41,1.216,0.43,Euonymus europaeus,excellent
5409,51.54639801628915,0.12654538124337902,37,23,0.873,0.35,Viburnum opulus,good
5410,51.546438135959455,0.12639782193967522,27,27,1.158,0.353,Salix cinerea,excellent
5411,51.54661751927059,0.12763212785244266,113,44,0.666,0.47,Corylus avellana,excellent
5412,51.5468707507451,0.1268097893741163,57,74,0.95,0.469,Sorbus torminalis,excellent
5413,51.54683345698976,0.12695074456355573,67,70,0.701,0.438,Prunus spinosa,excellent
5414,51.54652743352096,0.1264751067437672,32,37,1.211,0.416,Cornus sanguinea,excellent
5415,51.54648116253651,0.12693330811210113,64,31,0.622,0.465,Salix caprea,excellent
5416,51.546269408182,0.12668776796796047,46,8,0.504,0.448,Rosa canina,good
5417,51.54685824930029,0.12714706499636724,80,72,0.977,0.396,Corylus avellana,excellent
5418,51.54642422574769,0.1271198854200576,77,24,0.672,0.466,Prunus spinosa,excellent
5419,51.54648805109564,0.12689643927044814,61,32,0.5,0.426,Sorbus torminalis,good
5420,51.54650306736557,0.1262626311326755,17,35,1.102,0.422,Rosa canina,good
5421,51.54648101284389,0.12657266329653574,39,32,1.149,0.473,Prunus avium,excellent
5422,51.54645851457956,0.12669783951693403,47,29,0.889,0.493,Rosa canina,excellent
5423,51.54631220303516,0.12678474512623883,53,12,1.195,0.438,Sorbus torminalis,excellent
5424,51.54670208650235,0.1268976912288595,62,55,0.947,0.348,Corylus avellana,excellent
5425,51.54643905818235,0.12710650016538838,76,26,1.05,0.469,Rosa canina,good
5426,51.54663073477186,0.1262056250060566,14,49,1.464,0.485,Salix caprea,excellent
5427,51.54625637171735,0.12657579571329658,38,7,1.191,0.356,Corylus avellana,excellent
5428,51.546590805215395,0.12776056908926328,122,41,1.134,0.33,Salix caprea,excellent
5429,51.5465659540915,0.12610386212796312,7,42,0.887,0.492,Sorbus torminalis,excellent
5430,51.54666061164939,0.126306060927439,21,52,1.044,0.397,Corylus avellana,excellent
5431,51.546535821328085,0.12615086821584456,10,39,1.412,0.39,Malus sylvestris,excellent
5432,51.54627159659524,0.1264573975358623,30,9,1.13,0.481,Salix caprea,excellent
5433,51.54657205689827,0.12727259667641092,88,40,0.568,0.304,Viburnum opulus,excellent
5434,51.54656478462303,0.12768427842971017,116,38,1.148,0.341,Quercus petraea,excellent
5435,51.54651473126729,0.12647885677866802,33,36,1.079,0.374,Viburnum opulus,excellent
5436,51.546225009714234,0.12667214979659244,45,3,1.32,0.311,Quercus robur,excellent
5437,51.546833817521104,0.12680923493604196,57,70,1.307,0.447,Sorbus torminalis,excellent
5438,51.54686353359569,0.12701577007179163,71,73,0.982,0.408,Prunus avium,excellent
5439,51.546352131229845,0.12659930488499763,40,17,0.609,0.385,Acer campestre,excellent
5440,51.54670037816733,0.1277421168304386,121,53,1.224,0.417,Corylus avellana,excellent
5441,51.546543985990645,0.1265413059647542,37,39,1.013,0.48,Betula pendula,excellent
5442,51.54644442798399,0.12708958368564668,75,26,0.62,0.473,Salix cinerea,excellent
5443,51.54670902284524,0.12666315012657473,46,57,1.32,0.379,Sambucus nigra,good
5444,51.546571322022906,0.126126386334975,8,43,1.1,0.401,Prunus avium,excellent
5445,51.54643709032073,0.1274804444107949,102,24,0.517,0.415,Prunus avium,excellent
5446,51.54648573531043,0.12706907735794193,73,31,0.509,0.402,Euonymus europaeus,excellent
5447,51.5466492846223,0.1274048543697252,97,48,0.677,0.394,Sorbus torminalis,good
5448,51.54648010133078,0.1263123678594843,21,32,1.281,0.364,Acer campestre,excellent
5449,51.546354914924116,0.1267817331298037,53,17,0.724,0.395,Prunus spinosa,excellent
5450,51.54675187831913,0.12687194176102096,61,61,0.524,0.491,Acer campestre,excellent
5451,51.54652286705136,0.12760290339169655,110,34,0.718,0.37,Euonymus europaeus,excellent
5452,51.546386736414505,0.127050407303146,72,20,0.927,0.475,Euonymus europaeus,excellent
5453,51.5467083968354,0.1278333685818262,127,54,1.274,0.395,Corylus avellana,excellent
5454,51.54662509943287,0.12726705482729456,88,46,0.544,0.438,Salix caprea,excellent
5455,51.546456880372276,0.1263346489291206,22,30,1.242,0.499,Betula pendula,excellent
5456,51.54661987149387,0.1271665185107034,81,46,1.312,0.324,Quercus robur,good
5457,51.54666517095249,0.12624821620372056,17,53,1.2,0.303,Cornus sanguinea,excellent
5458,51.54643588389805,0.1264019788064254,27,27,0.592,0.409,Tilia cordata,good
5459,51.54681895656742,0.12710244985296176,77,68,1.33,0.302,Salix cinerea,excellent
5460,51.54663068807355,0.12740445058423452,97,46,1.47,0.343,Acer campestre,excellent
5461,51.54632868833939,0.1263401362088086,22,15,1.141,0.366,Betula pubescens,excellent
5462,51.546852862937776,0.1268388236951154,59,72,0.76,0.363,Rosa canina,excellent
5463,51.54657967089492,0.12772832110578322,119,40,0.881,0.329,Sambucus nigra,excellent
5464,51.54684856182463,0.12665766585219723,46,72,1.311,0.457,Rosa canina,good
5465,51.5465444867396,0.12721643491642853,84,37,0.695,0.437,Salix cinerea,good
5466,51.54691443633032,0.12723260730775574,86,78,1.023,0.453,Prunus avium,excellent
5467,51.54636513141377,0.12663473274609266,43,19,0.54,0.436,Carpinus betulus,excellent
5468,51.54662040603707,0.12774400073109266,121,44,0.985,0.486,Cornus sanguinea,excellent
5469,51.54630308019848,0.12656841398994514,38,12,0.882,0.401,Euonymus europaeus,excellent
5470,51.54671309370725,0.12764550332393962,114,55,0.848,0.462,Malus sylvestris,excellent
5471,51.54690711727844,0.1269404381095744,66,78,0.656,0.475,Sorbus aria,excellent
5472,51.5467516980217,0.12781751525090437,126,58,1.316,0.339,Sambucus nigra,good
5473,51.54627781388213,0.12641903445643962,27,10,1.459,0.361,Betula pendula,excellent
5474,51.54665770214923,0.12623872813833464,16,52,1.475,0.324,Cornus sanguinea,excellent
5475,51.54635010449856,0.12636355861860954,24,18,0.729,0.353,Salix cinerea,excellent
5476,51.546393574859664,0.12702496086711484,70,21,1.335,0.439,Malus sylvestris,excellent
5477,51.54665590953914,0.1267891408425332,55,51,0.965,0.452,Malus sylvestris,excellent
5478,51.546874939738146,0.12661860789792145,44,75,1.063,0.359,Sambucus nigra,excellent
5479,51.546816100566446,0.12656642032562682,40,69,0.569,0.353,Betula pendula,excellent
5480,51.5463850269827,0.12641813323984483,28,21,1.303,0.435,Cornus sanguinea,excellent
5481,51.54678464715805,0.12679054719616822,55,65,1.133,0.33,Carpinus betulus,good
5482,51.546593603133076,0.12724846454309022,86,42,0.949,0.362,Sambucus nigra,good
5483,51.54641273690894,0.1269769501619835,67,23,0.919,0.442,Sorbus aria,excellent
5484,51.54650843711823,0.1264989816242297,34,35,0.635,0.311,Cornus sanguinea,excellent
5485,51.54658718769905,0.12769431168890175,117,40,1.154,0.362,Salix caprea,excellent
5486,51.54643265846423,0.1269571050199747,65,25,0.72,0.41,Corylus avellana,excellent
5487,51.54631747028753,0.1264894059742996,32,14,1.492,0.301,Rosa canina,excellent
5488,51.54672872567602,0.1267143229288943,50,59,0.708,0.475,Betula pendula,excellent
5489,51.546849468666956,0.12659405040238353,42,73,0.971,0.458,Carpinus betulus,excellent
5490,51.54640744599049,0.12622044216283596,14,25,0.546,0.333,Corylus avellana,excellent
5491,51.5466229666649,0.12775602752651807,122,44,0.903,0.361,Euonymus europaeus,good
5492,51.54647306537389,0.12640127376122917,27,31,1.332,0.324,Quercus robur,excellent
5493,51.54671168133979,0.12773200034232174,120,54,1.237,0.311,Betula pendula,excellent
5494,51.54626222879525,0.12644699957982522,29,8,0.527,0.361,Malus sylvestris,good
5495,51.54641293229306,0.12666241781731236,45,24,0.924,0.427,Betula pubescens,excellent
5496,51.54628990040516,0.12727339446293165,87,9,0.52,0.367,Rosa canina,good
5497,51.54648727006685,0.12731924547625414,91,30,1.46,0.387,Salix cinerea,excellent
5498,51.54631989970382,0.126704097256959,47,13,0.873,0.306,Carpinus betulus,excellent
5499,51.546428392715384,0.12696831049002572,66,25,0.985,0.32,Rosa canina,excellent
5500,51.546393489045826,0.1264792032536683,32,22,0.671,0.462,Prunus spinosa,good
5501,51.54672238248656,0.12774788475013338,121,55,1.426,0.434,Corylus avellana,excellent
5502,51.546332357227186,0.12725127787575463,85,13,0.753,0.458,Prunus avium,excellent
5503,51.54692499973251,0.12708906993669872,77,80,1.307,0.402,Malus sylvestris,excellent
5504,51.54632483039768,0.12650791339868878,34,15,0.749,0.321,Corylus avellana,good
5505,51.54631927763521,0.12663837000463693,43,14,0.578,0.343,Sorbus aria,excellent
5506,51.546573305100644,0.12727782866504897,88,40,0.63,0.33,Salix cinerea,excellent
5507,51.54678819175609,0.127041786899616,73,65,0.725,0.431,Quercus robur,excellent
5508,51.54657218627297,0.12766321974799474,115,39,1.401,0.37,Prunus avium,excellent
5509,51.546418593075465,0.12633727561246552,22,25,1.338,0.499,Corylus avellana,good
5510,51.54644754271054,0.12652315589389454,35,28,1.381,0.356,Betula pubescens,excellent
5511,51.546510014647886,0.12752650805974916,105,32,0.667,0.45,Salix cinerea,excellent
5512,51.54650903055747,0.1270393691656787,71,34,0.639,0.33,Sambucus nigra,excellent
5513,51.54687632663426,0.12710889982177068,78,74,1.151,0.489,Sambucus nigra,excellent
5514,51.546390372109656,0.12696277367231368,66,21,1.243,0.391,Sambucus nigra,excellent
5515,51.54651804818503,0.12629550621778024,20,37,1.162,0.421,Betula pubescens,excellent
5516,51.546505817614104,0.12686985498223927,60,34,0.621,0.449,Prunus avium,excellent
5517,51.54662424589177,0.1273993648228166,97,45,1.314,0.446,Viburnum opulus,excellent
5518,51.54626097537763,0.12671651879506446,48,7,1.459,0.437,Cornus sanguinea,excellent
5519,51.54675215088016,0.12645466319723953,32,62,1.391,0.364,Betula pubescens,excellent
5520,51.54640794235644,0.1263174713378523,21,24,0.72,0.374,Viburnum opulus,excellent
5521,51.5466954520069,0.1267368544327344,51,55,1.021,0.45,Betula pubescens,excellent
5522,51.54643337378118,0.12621050907579873,14,27,1.484,0.399,Malus sylvestris,excellent
5523,51.54680967308031,0.12703418242050035,72,67,0.539,0.356,Salix caprea,excellent
5524,51.5467108978219,0.1266273028445188,44,57,0.682,0.349,Euonymus europaeus,excellent
5525,51.54685839357239,0.1269009622497214,63,73,0.744,0.399,Sorbus aria,excellent
5526,51.54647678717462,0.12657377174022966,39,31,1.271,0.308,Euonymus europaeus,excellent
5527,51.546447549218115,0.1275332327681925,105,25,1.392,0.453,Prunus avium,excellent
5528,51.54646682208071,0.126333315128236,22,31,1.234,0.425,Corylus avellana,excellent
5529,51.54667960393947,0.12769166130856877,117,51,0.72,0.46,Euonymus europaeus,excellent
5530,51.54649074903111,0.1273851524686834,95,31,0.864,0.449,Rosa canina,good
5531,51.54676799050886,0.1267485531273278,52,63,0.51,0.373,Quercus petraea,excellent
5532,51.54661283905699,0.12611394770778345,8,48,0.98,0.301,Euonymus europaeus,excellent
5533,51.54646148606475,0.12751519948374113,104,27,1.465,0.343,Betula pubescens,excellent
5534,51.54647253837243,0.12627468027747654,18,32,1.497,0.385,Cornus sanguinea,excellent
5535,51.54660889149449,0.1272857603875775,89,44,0.725,0.48,Prunus avium,good
5536,51.54692212115978,0.1271383895178118,80,79,1.164,0.45,Cornus sanguinea,excellent
5537,51.54658394562366,0.12615606233463666,10,44,1.424,0.396,Sorbus aria,excellent
5538,51.546600201620926,0.12775427056235475,121,42,1.283,0.412,Salix cinerea,excellent
5539,51.54656640808837,0.12608563590517274,5,43,1.407,0.331,Sambucus nigra,excellent
5540,51.54673403321285,0.12787503309272294,130,56,0.625,0.313,Cornus sanguinea,good
5541,51.546808266062826,0.12663693053119054,45,68,0.712,0.316,Malus sylvestris,excellent
5542,51.546644037620545,0.12773747598408816,120,47,1.299,0.359,Viburnum opulus,excellent
5543,51.54676312633858,0.12761438323486315,112,60,1.339,0.376,Corylus avellana,excellent
5544,51.54676304507849,0.12647990090615385,34,63,0.601,0.481,Sambucus nigra,good
5545,51.54673500649617,0.12770333503523626,118,57,1.182,0.325,Sambucus nigra,excellent
5546,51.546592355985844,0.12731690353919062,91,42,0.523,0.326,Acer campestre,excellent
5547,51.546938489069895,0.1269144628916538,65,82,0.539,0.388,Carpinus betulus,good
5548,51.5467533300283,0.12661981481711032,43,62,0.641,0.363,Prunus spinosa,excellent
5549,51.546789805929826,0.1270137365372442,71,65,0.799,0.408,Acer campestre,excellent
5550,51.546356124263596,0.12668519753421698,46,18,1.162,0.473,Prunus avium,excellent
5551,51.54684638588617,0.1272036692332116,84,71,1.453,0.364,Betula pubescens,excellent
5552,51.546603530724916,0.1275794824525043,109,43,0.612,0.483,Carpinus betulus,excellent
5553,51.54662240266896,0.12768409415173734,117,44,0.709,0.386,Corylus avellana,excellent
5554,51.54658188056504,0.12717171852364556,81,41,0.527,0.386,Prunus avium,excellent
5555,51.546653991654885,0.12631466519516849,22,52,1.444,0.305,Corylus avellana,excellent
5556,51.54685235125005,0.12699961469932824,70,72,1.387,0.314,Sorbus aria,excellent
5557,51.54644835551438,0.1266763206657338,46,28,1.226,0.358,Viburnum opulus,excellent
5558,51.54627784082059,0.1263910732358142,25,10,1.188,0.432,Sambucus nigra,excellent
5559,51.54657530521915,0.12717689978882218,81,41,1.206,0.449,Viburnum opulus,excellent
5560,51.54642402880324,0.12702849566561072,70,24,0.539,0.31,Betula pubescens,good
5561,51.546525002270606,0.12661495952778234,42,36,0.888,0.474,Sorbus aria,excellent
5562,51.54671440350462,0.1275785086218762,110,55,1.47,0.495,Sorbus torminalis,excellent
5563,51.54649885375154,0.12647539476875364,32,34,1.229,0.36,Salix cinerea,excellent
5564,51.546372436567935,0.12651034056126048,34,20,1.469,0.467,Acer campestre,excellent
5565,51.54690036458595,0.1270549936533438,74,77,1.108,0.351,Sorbus aria,excellent
5566,51.54637776231032,0.12640958184322457,27,21,0.662,0.404,Malus sylvestris,excellent
5567,51.54636764206577,0.12642093628526754,28,20,0.699,0.387,Betula pubescens,excellent
5568,51.5468032610701,0.12675916513807398,53,67,0.761,0.455,Prunus spinosa,good
5569,51.54638891944248,0.12627149695591255,18,22,1.201,0.485,Cornus sanguinea,excellent
5570,51.54671863483712,0.1276245859076356,113,55,1.112,0.303,Viburnum opulus,excellent
5571,51.54671176356165,0.12672696833539165,51,57,0.891,0.416,Euonymus europaeus,good
5572,51.54684834756657,0.12667737093211245,48,72,0.99,0.359,Salix caprea,excellent
5573,51.54664198164964,0.12749664372299377,104,47,0.806,0.405,Corylus avellana,excellent
5574,51.54649519449118,0.12706922785000976,73,32,0.53,0.303,Sorbus aria,excellent
5575,51.546861960338234,0.12707896364068225,76,73,0.897,0.323,Euonymus europaeus,excellent
5576,51.546468217963934,0.1273601424941399,93,28,1.471,0.457,Malus sylvestris,good
5577,51.54672750955652,0.12754299021366766,107,56,0.607,0.344,Carpinus betulus,good
5578,51.54649686583503,0.12638568342550055,26,34,1.251,0.384,Corylus avellana,good
5579,51.54645285752392,0.12749670607300248,103,26,1.253,0.399,Corylus avellana,excellent
5580,51.54658078173503,0.12618760864933692,13,44,0.517,0.485,Betula pendula,excellent
5581,51.5468593520778,0.12660425303195058,43,74,0.821,0.395,Carpinus betulus,excellent
5582,51.54664940100759,0.12767275220028548,116,47,0.626,0.48,Sorbus aria,excellent
5583,51.54665595924607,0.12729558021899612,90,49,0.816,0.414,Prunus avium,good
5584,51.54651244724627,0.12693370030833895,64,34,0.826,0.474,Betula pubescens,excellent
5585,51.546531495858744,0.12695613428272084,66,36,0.966,0.442,Betula pendula,excellent
5586,51.546551536043054,0.12634796682514288,24,40,0.783,0.49,Carpinus betulus,excellent
5587,51.54690316513604,0.12710998560378303,78,77,1.483,0.444,Euonymus europaeus,excellent
5588,51.546703588203854,0.12733837480543667,93,54,1.34,0.489,Salix caprea,good
5589,51.5465865158919,0.12608504022673692,6,45,1.11,0.427,Rosa canina,excellent
5590,51.546252886077966,0.1267005644103511,47,6,0.531,0.443,Betula pubescens,excellent
5591,51.54629606172088,0.12672780845369067,49,11,0.603,0.373,Prunus spinosa,excellent
5592,51.54627370620469,0.1264494795884366,29,9,1.254,0.454,Sorbus torminalis,good
5593,51.54621819123915,0.12663657200005096,42,2,0.664,0.361,Betula pubescens,excellent
5594,51.54638469724848,0.126396603653797,26,21,0.699,0.378,Corylus avellana,good
5595,51.5469252242835,0.12713828036455593,80,80,1.417,0.462,Sorbus torminalis,excellent
5596,51.54675710292146,0.12765394428529073,115,59,0.922,0.374,Prunus avium,good
5597,51.54692538050349,0.12706450986932924,75,80,0.696,0.423,Corylus avellana,excellent
5598,51.5466686656229,0.12767544739744555,116,50,1.449,0.357,Sambucus nigra,excellent
5599,51.546229683155175,0.1268373008330883,56,3,0.828,0.381,Prunus spinosa,good
5600,51.546481224666415,0.1275349009851069,106,29,0.531,0.422,Quercus petraea,good
5601,51.54654854405993,0.12627739730356508,19,40,1.282,0.407,Corylus avellana,excellent
5602,51.54671593597162,0.12687277879435943,61,57,0.561,0.343,Betula pubescens,good
5603,51.546451257198896,0.1269077596888707,62,27,0.787,0.454,Malus sylvestris,good
5604,51.546412900275335,0.12705875754539642,72,23,1.161,0.341,Viburnum opulus,excellent
5605,51.5468062232736,0.12674650652804842,52,67,0.903,0.398,Acer campestre,excellent
5606,51.54650223091391,0.12666656326867273,45,34,0.855,0.313,Salix cinerea,excellent
5607,51.54657643829783,0.1272443235716592,86,40,1.304,0.383,Sorbus torminalis,excellent
5608,51.546233197423106,0.12679397613021173,53,4,0.736,0.32,Corylus avellana,good
5609,51.54645118009561,0.12626401219298955,17,29,1.274,0.431,Sambucus nigra,excellent
5610,51.54636444957998,0.126738426411639,50,18,0.738,0.495,Sorbus torminalis,excellent
5611,51.54641919274258,0.1262446323953925,16,26,0.603,0.387,Rosa canina,excellent
5612,51.54693147444678,0.12690546195380972,64,81,1.4,0.488,Salix cinerea,excellent
5613,51.54680775108583,0.1270180292905927,71,67,1.248,0.414,Malus sylvestris,excellent
5614,51.54683994140413,0.12665759241078206,46,71,0.997,0.476,Corylus avellana,excellent
